date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-08,20.6,22.1,21.02,20.5,107793.61,0.22,1.06,21.37,20.612,20.942,99647.39,97891.12,96192.83,6.03
2017-05-05,20.93,21.54,20.8,20.8,84780.33,-0.5,-2.35,21.446,20.425,21.165,107062.73,91202.03,95544.45,4.74
2017-05-04,22.0,22.46,21.3,21.3,119567.77,-0.8,-3.62,21.51,20.31,21.429,117592.54,90230.03,98007.63,6.69
2017-05-03,21.65,22.31,22.1,21.21,108345.1,0.47,2.17,21.09,20.13,21.653,104653.1,85821.03,100708.6,6.06
2017-05-02,21.46,21.77,21.63,21.04,77750.13,0.23,1.07,20.484,19.818,21.732,97272.7,81499.43,99786.8,4.35
2017-04-28,21.0,21.85,21.4,20.86,144870.3,0.28,1.33,19.854,19.586,21.805,96134.85,88888.62,102018.47,8.1
2017-04-27,19.03,21.12,21.12,18.61,137429.41,1.92,10.0,19.404,19.546,21.958,75341.34,90612.69,98865.04,7.69
2017-04-26,19.33,19.66,19.2,19.13,54870.58,0.13,0.68,19.11,19.767,22.119,62867.52,82324.7,95787.67,3.07
2017-04-25,18.67,19.49,19.07,18.6,71443.07,0.59,3.19,19.17,20.176,22.396,66988.95,84248.31,99013.02,4.0
2017-04-24,18.88,19.07,18.48,17.56,72060.91,-0.67,-3.5,19.152,20.68,22.646,65726.16,89822.63,104065.13,4.03
2017-04-21,19.76,19.88,19.15,19.08,40902.74,-0.5,-2.54,19.318,21.272,22.963,81642.39,94494.53,108969.69,2.29
2017-04-20,19.48,19.97,19.65,19.2,75060.31,0.15,0.77,19.688,21.905,23.309,105884.04,99886.86,114706.77,4.2
2017-04-19,19.25,19.55,19.5,18.85,75477.7,0.52,2.74,20.424,22.547,23.614,101781.87,105785.23,119028.76,4.22
2017-04-18,19.13,19.59,18.98,18.73,65129.12,-0.33,-1.71,21.182,23.176,23.964,101507.67,115596.17,125118.45,3.64
2017-04-17,20.11,20.79,19.31,18.9,151642.06,-1.69,-8.05,22.208,23.646,24.353,113919.1,118074.18,135747.93,8.48
2017-04-14,23.32,23.43,21.0,21.0,162111.0,-2.33,-9.99,23.226,24.024,24.687,107346.68,115148.32,136676.97,9.07
2017-04-13,23.21,23.68,23.33,23.1,54549.49,0.04,0.17,24.122,24.37,24.913,93889.68,107117.39,138735.58,3.05
2017-04-12,23.91,24.65,23.29,23.23,74106.7,-0.82,-3.4,24.67,24.47,25.042,109788.59,109250.65,148092.48,4.15
2017-04-11,24.04,24.34,24.11,23.08,127186.26,-0.29,-1.19,25.17,24.616,25.217,129684.66,113777.73,160074.78,7.12
2017-04-10,25.8,26.14,24.4,24.18,118779.95,-1.08,-4.24,25.084,24.612,25.266,122229.26,118307.62,164340.86,6.65
2017-04-07,25.95,26.26,25.48,25.42,94825.99,-0.59,-2.26,24.822,24.653,25.331,122949.96,123444.84,171764.74,5.31
2017-04-06,26.02,26.28,26.07,25.45,134044.03,0.28,1.09,24.618,24.713,25.332,120345.1,129526.69,182174.32,7.5
2017-04-05,23.62,25.99,25.79,23.5,173587.08,2.11,8.91,24.27,24.681,25.377,108712.72,132272.3,191202.83,9.71
2017-03-31,23.08,23.75,23.68,22.88,89909.23,0.59,2.56,24.062,24.752,25.387,97870.79,134640.74,195377.62,5.03
2017-03-30,24.51,24.76,23.09,23.05,122383.48,-1.37,-5.6,24.14,25.059,25.503,114385.99,153421.69,207355.96,6.85
2017-03-29,24.25,24.97,24.46,24.16,81801.7,0.13,0.53,24.484,25.35,25.57,123939.72,158205.62,216823.67,4.58
2017-03-28,24.51,24.97,24.33,24.31,75882.09,-0.42,-1.7,24.808,25.455,25.49,138708.27,170353.76,225620.26,4.25
2017-03-27,24.03,24.82,24.75,23.76,119377.47,0.68,2.83,25.092,25.614,25.416,155831.88,186934.31,234686.29,6.68
2017-03-24,24.6,24.88,24.07,23.68,172485.2,-0.74,-2.98,25.442,25.817,25.337,171410.68,206371.84,247008.43,9.65
