date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-09,38.5,39.17,39.12,38.45,32987.42,0.58,1.5,38.456,38.981,39.865,33947.94,35182.1,33228.25,2.26
2017-11-08,38.78,39.29,38.54,38.46,35535.99,-0.22,-0.57,38.272,39.174,40.002,34147.0,34899.34,32851.64,2.44
2017-11-07,37.99,39.1,38.76,37.85,44394.67,0.96,2.54,38.37,39.413,40.162,32447.19,34175.04,33665.65,3.05
2017-11-06,38.09,38.3,37.8,37.55,30727.38,-0.26,-0.68,38.414,39.605,40.37,31759.52,32096.65,33847.02,2.11
2017-11-03,38.04,38.57,38.06,37.71,26094.22,-0.14,-0.37,38.838,39.888,40.648,34610.71,31435.49,35322.69,1.79
2017-11-02,39.03,39.1,38.2,38.15,33982.73,-0.83,-2.13,39.506,40.089,40.909,36416.27,31281.18,37291.44,2.33
2017-11-01,39.01,39.59,39.03,38.86,27036.93,0.05,0.13,40.076,40.279,41.126,35651.68,30660.48,37627.73,1.86
2017-10-31,40.25,40.25,38.98,38.75,40956.32,-0.94,-2.35,40.456,40.483,41.324,35902.89,31787.43,38539.42,2.81
2017-10-30,41.18,41.2,39.92,39.29,44983.35,-1.48,-3.58,40.796,40.634,41.486,32433.78,30174.95,37729.52,3.09
2017-10-27,41.05,41.5,41.4,40.71,35122.0,0.35,0.85,40.938,40.672,41.61,28260.28,32445.13,37395.77,2.41
2017-10-26,40.89,41.23,41.05,40.43,30159.78,0.12,0.29,40.672,40.749,41.648,26146.1,31274.39,37637.08,2.07
2017-10-25,40.72,41.29,40.93,40.48,28293.01,0.25,0.61,40.482,40.83,41.679,25669.29,30803.93,38430.63,1.94
2017-10-24,40.35,40.78,40.68,40.04,23610.75,0.05,0.12,40.51,40.911,41.784,27671.96,33156.26,39396.28,1.62
2017-10-23,40.0,40.67,40.63,39.72,24115.84,0.56,1.4,40.472,41.135,41.833,27916.12,35597.4,39824.39,1.66
2017-10-20,39.97,40.21,40.07,39.28,24551.11,-0.03,-0.07,40.406,41.407,41.893,36629.98,39209.9,41668.27,1.69
2017-10-19,41.07,41.29,40.1,40.03,27775.72,-0.97,-2.36,40.826,41.728,42.045,36402.68,43301.69,42412.76,1.91
2017-10-18,40.28,41.7,41.07,40.01,38306.4,0.58,1.43,41.178,41.972,42.219,35938.58,44594.98,43004.5,2.63
2017-10-17,40.18,40.77,40.49,39.85,24831.52,0.19,0.47,41.312,42.165,42.33,38640.55,45291.42,43507.27,1.7
2017-10-16,41.46,41.88,40.3,39.9,67685.16,-1.87,-4.43,41.798,42.337,42.509,43278.68,45284.09,45435.42,4.65
2017-10-13,41.97,42.42,42.17,41.55,23414.62,0.31,0.74,42.408,42.547,42.667,41789.81,42346.42,44515.96,1.61
2017-10-12,41.74,42.3,41.86,41.42,25455.2,0.12,0.29,42.63,42.546,42.758,50200.69,43999.76,45434.22,1.75
2017-10-11,42.82,43.08,41.74,41.65,51816.27,-1.18,-2.75,42.766,42.527,42.848,53251.37,46057.34,48125.57,3.56
2017-10-10,43.05,43.58,42.92,42.62,48022.14,-0.43,-0.99,43.018,42.657,43.014,51942.28,45636.3,50767.17,3.3
2017-10-09,44.0,44.4,43.35,43.22,60240.81,0.07,0.16,42.876,42.53,43.083,47289.5,44051.38,52179.19,4.13
2017-09-29,42.6,43.82,43.28,41.88,65469.04,0.74,1.74,42.686,42.378,43.181,42903.03,44126.65,53230.29,4.49
2017-09-28,42.89,43.0,42.54,42.37,40708.59,-0.46,-1.07,42.462,42.361,43.314,37798.83,41523.83,54903.51,2.79
2017-09-27,42.1,43.26,43.0,41.5,45270.83,0.79,1.87,42.288,42.465,43.395,38863.3,41414.03,56628.92,3.11
2017-09-26,41.8,42.29,42.21,41.22,24758.22,-0.19,-0.45,42.296,42.495,43.44,39330.32,41723.13,59033.34,1.7
2017-09-25,42.16,43.49,42.4,41.91,38308.48,0.24,0.57,42.184,42.681,43.493,40813.26,45586.76,62671.41,2.63
2017-09-22,41.43,42.68,42.16,41.06,39948.02,0.49,1.18,42.07,42.787,43.608,45350.27,46685.5,69686.38,2.74
2017-09-21,43.46,43.46,41.67,41.67,46030.97,-1.37,-3.18,42.26,42.97,43.542,45248.83,46868.68,74419.1,3.16
2017-09-20,41.68,43.15,43.04,41.43,47605.93,1.39,3.34,42.642,43.168,43.434,43964.76,50193.8,76423.26,3.27
2017-09-19,42.0,42.24,41.65,41.5,32172.91,-0.18,-0.43,42.694,43.371,43.362,44115.93,55898.04,80959.97,2.21
2017-09-18,42.9,42.9,41.83,41.41,60993.54,-1.28,-2.97,43.178,43.636,43.344,50360.25,60307.01,88033.57,4.19
2017-09-15,44.0,44.05,43.11,43.11,39440.82,-0.47,-1.08,43.504,43.984,43.129,48020.72,62333.92,85804.9,2.71
2017-09-14,43.55,43.78,43.58,42.98,39610.62,0.28,0.65,43.68,44.267,42.68,48488.53,68283.19,85902.63,2.72
2017-09-13,44.11,44.35,43.3,43.08,48361.78,-0.77,-1.75,43.694,44.325,42.251,56422.84,71843.81,85279.48,3.32
2017-09-12,43.72,44.86,44.07,43.5,63394.51,0.61,1.4,44.048,44.385,41.836,67680.15,76343.55,84152.06,4.35
2017-09-11,43.7,44.38,43.46,43.32,49295.88,-0.53,-1.21,44.094,44.304,41.422,70253.76,79756.06,82283.09,3.38
2017-09-08,43.55,44.41,43.99,43.26,41779.84,0.34,0.78,44.464,44.428,41.061,76647.12,92687.25,81155.15,2.87
2017-09-07,44.78,45.8,43.65,43.55,79282.2,-1.42,-3.15,44.854,44.114,40.681,88077.85,101969.52,80672.34,5.44
2017-09-06,44.11,45.33,45.07,43.1,104648.32,0.77,1.74,44.956,43.699,40.336,87264.77,102652.71,79204.25,7.18
2017-09-05,45.4,45.97,44.3,43.83,76262.58,-1.01,-2.23,44.722,43.352,39.833,85006.95,106021.9,75232.43,5.23
2017-09-04,46.0,46.64,45.31,45.12,81262.65,-0.63,-1.37,44.514,43.051,39.353,89258.36,115760.14,73380.0,5.58
2017-09-01,43.92,46.58,45.94,43.92,98933.49,1.78,4.03,44.392,42.274,38.811,108727.39,109275.87,73732.1,6.79
2017-08-31,44.39,45.09,44.16,43.51,75216.81,0.26,0.59,43.374,41.093,38.326,115861.18,103522.07,70616.91,5.16
2017-08-30,43.43,45.78,43.9,43.23,93359.23,0.64,1.48,42.442,40.177,37.988,118040.66,98715.16,68313.45,6.41
2017-08-29,43.44,44.3,43.26,43.0,97519.63,-1.44,-3.22,41.982,39.287,37.721,127036.86,91960.58,64553.39,6.69
2017-08-28,42.18,44.94,44.7,41.58,178607.8,3.85,9.43,41.588,38.54,37.482,142261.91,84810.12,61802.86,12.26
2017-08-25,39.54,43.28,40.85,39.54,134602.45,1.35,3.42,40.156,37.694,37.197,109824.35,69623.05,55581.7,9.24
2017-08-24,41.08,41.31,39.5,39.5,86114.18,-2.1,-5.05,38.812,37.249,37.199,91182.95,59375.17,50522.32,5.91
2017-08-23,42.0,42.5,41.6,40.39,138340.23,0.31,0.75,37.912,36.973,37.215,79389.65,55755.78,47309.05,9.5
2017-08-22,39.79,41.29,41.29,39.1,173644.88,3.75,9.99,36.592,36.313,37.156,56884.3,44442.95,42682.68,11.92
2017-08-21,37.54,37.54,37.54,37.54,16420.02,3.41,9.99,35.492,35.654,37.207,27358.34,30999.87,35143.15,1.13
2017-08-04,35.01,35.34,34.13,33.0,41395.46,-0.87,-2.49,35.232,35.347,37.497,29421.74,38188.33,35919.51,2.84
2017-08-03,34.98,35.87,35.0,34.36,27147.68,0.0,0.0,35.686,35.559,37.941,27567.38,37711.76,34661.58,1.86
2017-08-02,35.94,36.0,35.0,34.8,25813.45,-0.79,-2.21,36.034,35.799,38.3,32121.91,37911.74,34278.45,1.77
2017-08-01,36.0,36.48,35.79,35.72,26015.08,-0.45,-1.24,36.034,36.154,38.674,32001.6,37146.2,33800.68,1.79
2017-07-31,36.52,36.75,36.24,35.72,26737.03,-0.16,-0.44,35.816,36.424,38.988,34641.4,38795.6,33469.27,1.84
2017-07-28,36.68,37.45,36.4,36.08,32123.66,-0.34,-0.93,35.462,36.699,39.291,46954.92,41540.35,32915.1,2.2
2017-07-27,34.98,37.17,36.74,34.7,49920.34,1.74,4.97,35.432,37.148,39.589,47856.13,41669.48,32205.88,3.43
2017-07-26,34.56,35.15,35.0,34.5,25211.88,0.3,0.86,35.564,37.457,39.886,43701.58,38862.31,31262.96,1.73
2017-07-25,34.4,35.11,34.7,34.11,39214.07,0.23,0.67,36.274,37.999,40.206,42290.8,40922.41,30803.6,2.69
2017-07-24,36.26,36.26,34.47,33.51,88304.65,-1.78,-4.91,37.032,38.759,40.562,42949.8,39286.43,30120.2,6.06
2017-07-21,37.4,37.55,36.25,36.0,36629.72,-1.15,-3.08,37.936,39.647,40.914,36125.78,33650.69,26899.33,2.51
2017-07-20,38.48,38.77,37.4,37.34,29147.56,-1.15,-2.98,38.864,40.322,41.099,35482.82,31611.41,26023.19,2.0
2017-07-19,38.2,38.71,38.55,38.01,18157.98,0.06,0.16,39.35,40.801,41.265,34023.05,30645.15,25337.31,1.25
2017-07-18,38.57,38.78,38.49,37.49,42509.08,-0.5,-1.28,39.724,41.194,41.375,39554.02,30455.16,25103.39,2.92
