date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-21,56.44,57.0,55.51,55.5,6823.86,-1.23,-2.17,57.062,57.936,59.609,6923.2,7152.98,8552.83,1.13
2017-04-20,56.76,56.85,56.74,56.04,6382.71,0.16,0.28,57.786,58.411,59.985,6936.67,7075.17,9153.11,1.05
2017-04-19,58.06,58.49,56.58,55.77,10203.96,-1.65,-2.83,58.204,58.763,60.373,6619.99,7134.89,9492.08,1.68
2017-04-18,58.27,58.93,58.23,58.0,5261.23,-0.02,-0.03,58.544,59.14,60.787,5932.6,7097.38,10222.33,0.87
2017-04-17,59.13,59.46,58.25,58.2,5944.26,-0.88,-1.49,58.758,59.216,61.035,6305.87,7425.63,10679.36,0.98
2017-04-14,58.79,59.29,59.13,58.51,6891.19,0.3,0.51,58.81,59.35,61.341,7382.76,7810.17,11014.82,1.14
2017-04-13,58.07,59.28,58.83,58.07,4799.32,0.55,0.94,59.036,59.515,61.57,7213.67,8930.83,11179.34,0.79
2017-04-12,59.3,59.3,58.28,58.2,6766.98,-1.02,-1.72,59.322,59.957,61.849,7649.78,9149.12,11542.88,1.12
2017-04-11,58.5,59.44,59.3,58.1,7127.62,0.79,1.35,59.736,60.438,62.209,8262.16,9698.81,11890.37,1.18
2017-04-10,60.0,60.18,58.51,58.5,11328.68,-1.75,-2.9,59.674,60.821,62.503,8545.38,9758.43,12739.86,1.87
2017-04-07,60.25,60.6,60.26,59.93,6045.75,0.0,0.0,59.89,61.281,62.714,8237.59,9952.68,12702.91,1.0
2017-04-06,60.02,60.59,60.26,59.85,6979.89,-0.09,-0.15,59.994,61.558,62.873,10647.99,11231.06,13352.21,1.15
2017-04-05,59.47,60.58,60.35,59.0,9828.86,1.36,2.31,60.592,61.983,62.975,10648.45,11849.28,13374.96,1.62
2017-03-31,59.95,59.95,58.99,58.65,8543.73,-0.6,-1.01,61.14,62.433,63.07,11135.46,13347.28,13386.41,1.41
2017-03-30,60.67,60.68,59.59,59.46,9789.7,-1.19,-1.96,61.968,62.854,63.218,10971.47,13933.09,13427.16,1.62
2017-03-29,63.11,63.45,60.78,60.78,18097.77,-2.47,-3.9,62.672,63.331,63.288,11667.77,14219.46,13510.5,2.99
2017-03-28,63.1,63.59,63.25,62.86,6982.19,0.16,0.25,63.122,63.624,63.347,11814.13,13427.85,13037.37,1.15
2017-03-27,63.09,64.13,63.09,62.89,12263.93,-0.04,-0.06,63.374,63.74,63.305,13050.11,13936.64,13138.88,2.02
2017-03-24,62.98,63.5,63.13,62.68,7723.77,0.02,0.03,63.726,63.979,63.266,15559.1,14081.92,13295.03,1.27
