date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-09,9.18,9.24,9.18,9.13,106975.44,-0.04,-0.43,9.212,9.308,9.347,116464.92,109933.93,118801.93,0.78
2017-11-08,9.2,9.3,9.22,9.14,130408.31,0.04,0.44,9.254,9.35,9.37,115398.74,110620.06,119477.43,0.95
2017-11-07,9.25,9.25,9.18,9.12,112797.49,-0.05,-0.54,9.304,9.381,9.395,107584.28,106000.14,124682.92,0.82
2017-11-06,9.24,9.3,9.23,9.1,127428.33,-0.02,-0.22,9.36,9.413,9.422,107371.04,104754.68,129490.4,0.92
2017-11-03,9.39,9.41,9.25,9.2,104715.04,-0.14,-1.49,9.36,9.441,9.438,108531.82,112533.96,135600.86,0.76
2017-11-02,9.49,9.49,9.39,9.31,101644.54,-0.08,-0.84,9.404,9.438,9.463,103402.94,108421.97,140793.6,0.74
2017-11-01,9.46,9.54,9.47,9.4,91335.99,0.01,0.11,9.446,9.411,9.476,105841.37,108041.53,148300.65,0.66
2017-10-31,9.21,9.47,9.46,9.21,111731.28,0.23,2.49,9.458,9.386,9.475,104416.0,108355.02,149199.55,0.81
2017-10-30,9.45,9.49,9.23,9.21,133232.23,-0.24,-2.53,9.466,9.361,9.471,102138.32,108677.85,148088.63,0.97
2017-10-27,9.62,9.62,9.47,9.42,79070.66,-0.13,-1.35,9.522,9.357,9.475,116536.1,124422.31,147565.97,0.57
2017-10-26,9.48,9.68,9.6,9.47,113836.7,0.07,0.73,9.472,9.385,9.467,113441.01,127669.93,148763.0,0.83
2017-10-25,9.5,9.59,9.53,9.42,84209.11,0.03,0.32,9.376,9.389,9.455,110241.7,128334.81,151010.09,0.61
2017-10-24,9.46,9.65,9.5,9.38,100342.91,-0.01,-0.1,9.314,9.408,9.455,112294.04,143365.71,153367.82,0.73
2017-10-23,9.35,9.65,9.51,9.31,205221.14,0.29,3.15,9.256,9.43,9.459,115217.38,154226.12,155990.96,1.49
2017-10-20,9.12,9.26,9.22,9.07,63595.17,0.1,1.1,9.192,9.434,9.459,132308.52,158667.77,151604.46,0.46
2017-10-19,9.2,9.23,9.12,9.01,97840.15,-0.1,-1.08,9.298,9.488,9.47,141898.85,173165.23,153095.82,0.71
2017-10-18,9.23,9.28,9.22,9.15,94470.83,0.01,0.11,9.402,9.54,9.487,146427.92,188559.77,155622.72,0.69
2017-10-17,9.25,9.35,9.21,9.17,114959.63,0.02,0.22,9.502,9.563,9.508,174437.38,190044.08,158260.32,0.83
2017-10-16,9.64,9.65,9.19,9.13,290676.81,-0.56,-5.74,9.604,9.58,9.526,193234.85,187499.4,162086.65,2.11
2017-10-13,9.64,9.78,9.75,9.58,111546.83,0.11,1.14,9.676,9.593,9.55,185027.01,170709.62,154715.55,0.81
2017-10-12,9.7,9.77,9.64,9.61,120485.49,-0.08,-0.82,9.678,9.548,9.547,204431.62,169856.06,157632.73,0.87
2017-10-11,9.68,9.87,9.72,9.64,234518.16,0.0,0.0,9.678,9.521,9.555,230691.63,173685.36,159156.43,1.7
2017-10-10,9.53,9.75,9.72,9.52,208946.95,0.17,1.78,9.624,9.502,9.566,205650.77,163369.94,156266.79,1.52
2017-10-09,9.8,9.8,9.55,9.5,249637.64,-0.21,-2.15,9.556,9.488,9.57,181763.95,157755.8,151839.13,1.81
2017-09-29,9.69,9.76,9.76,9.6,208569.86,0.12,1.25,9.51,9.483,9.587,156392.23,144541.16,152610.48,1.51
2017-09-28,9.46,9.7,9.64,9.42,251785.52,0.19,2.01,9.418,9.452,9.596,135280.51,133026.41,151884.44,1.83
2017-09-27,9.39,9.47,9.45,9.34,109313.89,0.07,0.75,9.364,9.433,9.607,116679.1,122685.67,146511.02,0.79
2017-09-26,9.34,9.41,9.38,9.29,89512.85,0.06,0.64,9.38,9.453,9.628,121089.1,126476.57,147480.49,0.65
2017-09-25,9.3,9.43,9.32,9.26,122779.03,0.02,0.21,9.42,9.471,9.656,133747.65,136673.9,150760.06,0.89
2017-09-22,9.37,9.39,9.3,9.23,103011.24,-0.07,-0.75,9.456,9.507,9.69,132690.08,138721.47,152018.31,0.75
