date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-10-14,43.0,43.0,41.4,41.08,65257.3,-2.14,-4.92,42.12,40.284,37.149,66214.21,64016.71,58154.77,8.43
2015-10-13,42.13,44.98,43.54,42.08,61273.96,0.62,1.45,41.806,39.894,36.816,53403.75,63304.26,56764.98,7.91
2015-10-12,42.28,43.54,42.92,41.51,73495.37,1.78,4.33,40.918,39.206,36.45,57665.49,63235.08,56956.21,9.49
2015-10-09,41.05,41.65,41.14,40.35,56958.83,-0.46,-1.11,40.51,38.473,36.042,68360.64,61579.55,55579.73,7.35
2015-10-08,40.38,42.5,41.6,39.62,74085.59,2.5,6.39,39.87,37.991,35.599,67312.03,62400.12,55476.77,9.57
2015-10-07,39.8,40.8,39.83,39.8,1205.0,0.73,1.87,38.448,37.22,35.054,61819.21,60680.96,54959.64,0.16
2015-09-30,40.07,40.96,39.1,37.96,82582.65,-1.78,-4.35,37.982,36.566,34.58,73204.77,68533.02,56839.14,10.66
2015-09-29,39.74,41.73,40.88,39.0,126971.14,2.94,7.75,37.494,35.799,34.31,68804.67,64377.42,54694.47,16.39
2015-09-28,34.55,37.94,37.94,34.5,51715.76,3.45,10.0,36.436,34.568,34.139,54798.45,55377.96,51328.8,6.68
2015-09-25,37.19,37.3,34.49,34.34,46621.52,-3.01,-8.03,36.112,33.942,33.96,57488.22,53673.1,51046.1,6.02
2015-09-24,36.8,37.8,37.5,36.33,58132.8,0.84,2.29,35.992,34.013,33.856,59542.7,52292.83,51410.98,7.51
2015-09-23,34.61,37.35,36.66,34.5,60582.13,1.07,3.01,35.15,33.738,33.781,63861.26,50225.7,50310.14,7.82
2015-09-22,36.35,36.95,35.59,35.0,56940.04,-0.73,-2.01,34.104,33.694,33.948,59950.17,50677.33,48969.15,7.35
2015-09-21,33.01,36.37,36.32,32.61,65164.61,2.43,7.17,32.7,33.61,34.39,55957.47,49579.91,48994.43,8.41
2015-09-18,33.8,34.29,33.89,32.26,56893.94,0.6,1.8,31.772,33.207,35.043,49857.98,48553.41,50261.25,7.35
2015-09-17,32.4,34.57,33.29,31.8,79725.56,1.86,5.92,32.034,32.888,35.724,45042.95,49238.33,50501.11,10.29
2015-09-16,28.96,31.43,31.43,28.96,41026.72,2.86,10.01,32.326,32.593,36.279,36590.15,45145.26,49238.14,5.3
