date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,8.02,8.08,8.06,7.92,52023.36,0.0,0.0,8.146,8.115,8.012,207446.26,136814.2,106303.17,1.31
2017-12-20,7.9,8.16,8.06,7.9,82102.9,0.0,0.0,8.2,8.083,8.03,214089.21,136808.0,109504.76,2.07
2017-12-19,7.89,8.09,8.06,7.8,132190.44,0.04,0.5,8.222,8.039,8.046,211671.93,132034.88,115920.53,3.34
2017-12-18,8.49,8.49,8.02,7.68,317167.59,-0.51,-5.98,8.248,8.014,8.045,201266.41,123770.84,111264.68,8.02
2017-12-15,9.16,9.16,8.53,8.43,453747.03,0.2,2.4,8.244,7.992,8.046,151993.87,97114.63,98479.97,11.47
2017-12-01,8.17,8.38,8.33,8.17,85238.07,0.16,1.96,8.084,7.907,8.023,66182.14,57787.7,79829.14,2.15
2017-11-30,8.17,8.25,8.17,8.05,70016.53,-0.02,-0.24,7.966,7.844,8.006,59526.79,60437.33,79120.45,1.77
2017-11-29,8.03,8.21,8.19,7.94,80162.84,0.19,2.38,7.856,7.824,8.004,52397.83,62692.11,79582.64,2.03
2017-11-28,7.82,8.0,8.0,7.73,70804.86,0.27,3.49,7.78,7.83,7.999,46275.26,61020.45,78393.74,1.79
2017-11-27,7.82,7.97,7.73,7.71,24688.38,-0.01,-0.13,7.74,7.85,7.996,42235.39,68488.73,76743.52,0.62
2017-11-24,7.62,7.82,7.74,7.62,51961.33,0.12,1.57,7.73,7.909,8.009,49393.27,75792.13,78268.21,1.31
2017-11-23,7.83,7.83,7.62,7.58,34371.73,-0.19,-2.43,7.722,7.977,8.03,61347.88,82201.53,78875.04,0.87
2017-11-22,7.79,8.0,7.81,7.68,49550.01,0.01,0.13,7.792,8.053,8.056,72986.39,99806.18,79575.96,1.25
2017-11-21,7.7,7.81,7.8,7.61,50605.5,0.12,1.56,7.88,8.076,8.073,75765.64,98758.53,80124.3,1.28
2017-11-20,7.62,7.75,7.68,7.42,60477.76,-0.02,-0.26,7.96,8.099,8.083,94742.07,99845.31,79346.68,1.53
2017-11-17,7.92,8.01,7.7,7.52,111734.39,-0.27,-3.39,8.088,8.139,8.104,102190.99,101870.58,78546.93,2.82
2017-11-16,8.23,8.23,7.97,7.9,92564.29,-0.28,-3.39,8.232,8.167,8.116,103055.18,97803.57,75748.46,2.34
2017-11-15,8.12,8.3,8.25,8.08,63446.25,0.05,0.61,8.314,8.183,8.098,126625.96,96473.17,74240.45,1.6
2017-11-14,8.33,8.49,8.2,8.17,145487.66,-0.12,-1.44,8.272,8.168,8.082,121751.43,95767.04,73293.14,3.68
2017-11-13,8.42,8.5,8.32,8.29,97722.38,-0.1,-1.19,8.238,8.141,8.069,104948.55,84998.31,67299.64,2.47
2017-11-10,8.32,8.42,8.42,8.25,116055.32,0.04,0.48,8.19,8.108,8.051,101550.16,80744.29,66880.34,2.93
2017-11-09,8.06,8.45,8.38,7.99,210418.2,0.34,4.23,8.102,8.082,8.033,92551.95,75548.55,62903.95,5.32
2017-11-08,8.01,8.07,8.04,7.93,39073.57,0.01,0.12,8.052,8.059,8.016,66320.37,59345.74,55177.73,0.99
2017-11-07,8.04,8.09,8.03,7.94,61473.26,-0.05,-0.62,8.064,8.069,8.021,69782.65,61490.08,57402.63,1.55
2017-11-06,7.98,8.15,8.08,7.81,80730.45,0.1,1.25,8.044,8.066,8.029,65048.07,58848.05,59247.29,2.04
2017-11-03,8.15,8.19,7.98,7.85,71064.29,-0.15,-1.84,8.026,8.069,8.023,59938.41,55223.29,59022.31,1.8
2017-11-02,8.07,8.17,8.13,7.97,79260.27,0.03,0.37,8.062,8.064,8.018,58545.15,53693.34,57202.66,2.0
2017-11-01,7.93,8.14,8.1,7.92,56384.96,0.17,2.14,8.066,8.012,8.0,52371.12,52007.73,55142.95,1.42
2017-10-31,7.89,8.0,7.93,7.72,37800.38,-0.06,-0.75,8.074,7.996,7.982,53197.51,50819.24,53692.14,0.96
2017-10-30,8.15,8.17,7.99,7.81,55182.16,-0.17,-2.08,8.088,7.996,7.969,52648.03,49600.97,53891.91,1.39
2017-10-27,8.07,8.16,8.16,7.94,64098.0,0.01,0.12,8.112,7.994,7.951,50508.17,53016.4,52785.96,1.62
2017-10-26,8.13,8.2,8.15,8.08,48390.1,0.01,0.12,8.066,7.984,7.925,48841.54,50259.34,51955.76,1.22
2017-10-25,8.01,8.14,8.14,7.91,60516.89,0.14,1.75,7.958,7.972,7.905,51644.33,51009.71,53752.74,1.53
2017-10-24,8.07,8.12,8.0,7.92,35052.99,-0.11,-1.36,7.918,7.972,7.892,48440.98,53315.18,53221.33,0.89
2017-10-23,7.97,8.13,8.11,7.89,44482.87,0.18,2.27,7.904,7.991,7.89,46553.9,59646.52,53420.95,1.12
2017-10-20,7.62,7.96,7.93,7.54,55764.83,0.32,4.21,7.876,7.976,7.88,55524.63,62821.33,52733.49,1.41
2017-10-19,7.96,7.98,7.61,7.58,62404.07,-0.33,-4.16,7.902,7.971,7.876,51677.14,60711.97,51922.62,1.58
2017-10-18,7.89,8.06,7.94,7.89,44500.12,0.01,0.13,7.986,7.988,7.887,50375.09,58278.18,52270.02,1.12
2017-10-17,7.95,8.01,7.93,7.85,25617.62,-0.04,-0.5,8.026,7.968,7.888,58189.38,56565.04,52979.08,0.65
2017-10-16,8.07,8.09,7.97,7.83,89336.5,-0.09,-1.12,8.078,7.942,7.892,72739.15,58182.85,58531.6,2.26
