date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-22,5.78,5.89,5.69,5.69,49556.22,-0.09,-1.56,5.792,5.743,5.737,44780.33,35059.88,31791.1,0.76
2017-06-21,5.89,5.93,5.78,5.77,48593.23,-0.09,-1.53,5.81,5.75,5.749,41610.81,32868.5,30877.7,0.74
2017-06-20,5.85,5.95,5.87,5.8,55233.42,0.05,0.86,5.796,5.753,5.76,36073.33,31699.64,29854.73,0.85
2017-06-19,5.77,5.83,5.82,5.74,31214.75,0.02,0.34,5.76,5.74,5.774,28561.29,28939.76,28366.88,0.48
2017-06-16,5.79,5.88,5.8,5.79,39304.04,0.02,0.35,5.714,5.721,5.79,26764.03,27759.76,29119.93,0.6
2017-06-15,5.71,5.84,5.78,5.69,33708.59,0.07,1.23,5.694,5.7,5.815,25339.43,26842.06,29223.03,0.52
2017-06-14,5.71,5.76,5.71,5.67,20905.86,0.02,0.35,5.69,5.678,5.842,24126.2,26460.42,30007.26,0.32
2017-06-13,5.58,5.7,5.69,5.55,17673.21,0.1,1.79,5.71,5.683,5.861,27325.95,26883.51,31141.26,0.27
2017-06-12,5.67,5.69,5.59,5.59,22228.45,-0.11,-1.93,5.72,5.697,5.878,29318.24,27098.66,31365.13,0.34
2017-06-09,5.75,5.77,5.7,5.65,32181.06,-0.06,-1.04,5.728,5.721,5.897,28755.49,27793.54,31789.41,0.49
2017-06-08,5.81,5.83,5.76,5.75,27642.41,-0.05,-0.86,5.706,5.731,5.914,28344.69,28522.32,31397.5,0.42
2017-06-07,5.74,5.83,5.81,5.69,36904.6,0.07,1.22,5.666,5.748,5.933,28794.65,28886.89,31185.33,0.57
2017-06-06,5.67,5.74,5.74,5.6,27634.67,0.11,1.95,5.656,5.767,5.944,26441.07,28009.82,30389.53,0.42
2017-06-05,5.58,5.66,5.63,5.56,19414.73,0.04,0.72,5.674,5.807,5.967,24879.09,27793.99,30055.75,0.3
2017-06-02,5.58,5.62,5.59,5.45,30127.05,0.03,0.54,5.714,5.858,5.996,26831.58,30480.11,30373.37,0.46
2017-06-01,5.76,5.78,5.56,5.46,29892.19,-0.2,-3.47,5.756,5.93,6.027,28699.95,31603.99,30252.8,0.46
2017-05-31,5.88,5.92,5.76,5.76,25136.71,-0.07,-1.2,5.83,6.006,6.059,28979.13,33554.1,30258.33,0.39
2017-05-26,5.82,5.86,5.83,5.78,19824.77,0.0,0.0,5.878,6.038,6.079,29578.58,35399.0,30293.66,0.3
2017-05-25,5.76,5.88,5.83,5.69,29177.18,0.03,0.52,5.94,6.058,6.093,30708.88,35631.6,31212.68,0.45
2017-05-24,5.82,5.86,5.8,5.63,39468.9,-0.13,-2.19,6.002,6.073,6.107,34128.63,35785.29,30818.33,0.61
2017-05-23,6.06,6.19,5.93,5.91,31288.09,-0.07,-1.17,6.104,6.096,6.122,34508.02,34272.68,30101.86,0.48
2017-05-22,6.12,6.16,6.0,5.98,28133.94,-0.14,-2.28,6.182,6.118,6.127,38129.07,33483.77,30568.88,0.43
2017-05-19,6.18,6.21,6.14,6.08,25476.31,0.0,0.0,6.198,6.12,6.137,41219.43,32769.24,30997.68,0.39
2017-05-18,6.24,6.27,6.14,6.11,46275.91,-0.17,-2.69,6.176,6.127,6.145,40554.32,32317.52,32020.35,0.71
2017-05-17,6.3,6.34,6.31,6.21,41365.87,-0.01,-0.16,6.144,6.133,6.155,37441.94,30266.64,32905.55,0.63
2017-05-16,6.0,6.38,6.32,5.98,49393.32,0.24,3.95,6.088,6.124,6.171,34037.34,28901.62,32449.85,0.76
2017-05-15,6.3,6.36,6.08,6.06,43585.75,0.05,0.83,6.054,6.112,6.188,28838.47,26962.57,31612.28,0.67
2017-05-12,5.95,6.03,6.03,5.91,22150.76,0.05,0.84,6.042,6.12,6.223,24319.05,25188.31,31390.94,0.34
2017-05-11,6.0,6.07,5.98,5.81,30714.01,-0.05,-0.83,6.078,6.128,6.267,24080.72,26793.75,31971.5,0.47
2017-05-10,6.15,6.2,6.03,6.02,24342.86,-0.12,-1.95,6.122,6.141,6.313,23091.33,25851.37,32575.19,0.37
2017-05-09,6.04,6.18,6.15,6.02,23398.98,0.13,2.16,6.16,6.147,6.357,23765.9,25931.03,33631.37,0.36
2017-05-08,6.23,6.23,6.02,5.98,20988.65,-0.19,-3.06,6.17,6.135,6.394,25086.67,27653.99,35934.12,0.32
2017-05-05,6.16,6.23,6.21,6.16,20959.09,0.01,0.16,6.198,6.154,6.447,26057.57,29226.11,39919.25,0.32
2017-05-04,6.18,6.28,6.2,6.14,25767.07,-0.02,-0.32,6.178,6.162,6.483,29506.78,31723.18,40994.08,0.4
2017-05-03,6.16,6.25,6.22,6.14,27715.72,0.02,0.32,6.16,6.177,6.52,28611.41,35544.47,43185.19,0.43
2017-05-02,6.2,6.24,6.2,6.11,30002.8,0.04,0.65,6.134,6.217,6.545,28096.17,35998.09,43681.74,0.46
2017-04-28,6.06,6.25,6.16,6.06,25843.17,0.05,0.82,6.1,6.263,6.569,30221.32,36261.99,45369.32,0.4
2017-04-27,6.13,6.14,6.11,5.92,38205.16,0.0,0.0,6.11,6.325,6.602,32394.65,37593.57,46259.93,0.59
2017-04-26,6.09,6.14,6.11,6.08,21290.18,0.02,0.33,6.146,6.405,6.642,33939.58,37149.25,45633.74,0.33
2017-04-25,6.03,6.13,6.09,6.03,25139.53,0.06,0.99,6.194,6.485,6.683,42477.53,39299.01,46248.88,0.39
2017-04-24,6.21,6.22,6.03,6.02,40628.55,-0.18,-2.9,6.3,6.567,6.728,43900.0,41331.71,46970.94,0.62
2017-04-21,6.31,6.31,6.21,6.19,36709.82,-0.08,-1.27,6.426,6.652,6.777,42302.66,44214.26,47523.03,0.56
2017-04-20,6.33,6.38,6.29,6.18,45929.8,-0.06,-0.94,6.54,6.739,6.814,42792.48,50612.39,47976.07,0.7
2017-04-19,6.5,6.6,6.35,6.15,63979.96,-0.27,-4.08,6.664,6.804,6.851,40358.93,50264.97,47681.51,0.98
2017-04-18,6.67,6.73,6.62,6.57,32251.89,-0.04,-0.6,6.776,6.862,6.886,36120.48,50825.91,47006.56,0.49
