date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-21,9.72,9.83,9.43,9.39,207563.72,-0.37,-3.78,10.104,10.367,10.209,211119.74,242767.58,301156.75,3.03
2016-04-20,10.33,10.54,9.8,9.32,319626.44,-0.5,-4.85,10.372,10.495,10.226,202643.1,295847.2,303123.27,4.67
2016-04-19,10.36,10.45,10.3,10.18,151662.59,-0.01,-0.1,10.558,10.611,10.223,199911.13,316380.21,306070.99,2.22
2016-04-18,10.6,10.6,10.31,10.25,182978.66,-0.37,-3.46,10.63,10.577,10.211,229119.3,323004.55,316993.74,2.67
2016-04-15,10.76,10.95,10.68,10.63,193767.31,-0.09,-0.84,10.678,10.523,10.174,243942.21,326761.99,321505.17,2.83
2016-04-14,10.8,10.83,10.77,10.65,165180.48,0.04,0.37,10.63,10.459,10.104,274415.42,347617.85,322380.9,2.41
2016-04-13,10.7,10.94,10.73,10.66,305966.62,0.07,0.66,10.618,10.373,10.004,389051.3,355361.81,318875.46,4.47
2016-04-12,10.42,10.92,10.66,10.38,297703.44,0.11,1.04,10.664,10.258,9.914,432849.29,340515.57,309734.07,4.35
2016-04-11,10.5,10.83,10.55,10.5,257093.19,0.11,1.05,10.524,10.172,9.836,416889.8,351539.77,302128.94,3.76
2016-04-08,10.59,10.59,10.44,10.13,346133.38,-0.27,-2.52,10.368,10.112,9.746,409581.78,361159.0,294241.82,5.06
2016-04-07,11.15,11.28,10.71,10.62,738359.88,-0.25,-2.28,10.288,10.05,9.67,420820.28,359545.92,282990.03,10.79
2016-04-06,9.9,10.96,10.96,9.86,524956.56,1.0,10.04,10.128,9.956,9.59,321672.32,310399.35,253137.07,7.67
2016-04-05,9.71,10.04,9.96,9.7,217905.97,0.19,1.95,9.852,9.834,9.517,248181.85,295761.76,237471.26,3.18
2016-04-01,9.98,9.99,9.77,9.65,220553.11,-0.27,-2.69,9.82,9.845,9.482,286189.74,310982.93,235630.21,3.22
2016-03-31,10.02,10.26,10.04,9.88,402325.88,0.13,1.31,9.856,9.824,9.445,312736.21,316248.35,237635.53,5.88
2016-03-30,9.69,9.98,9.91,9.59,242620.08,0.33,3.44,9.812,9.749,9.426,298271.57,297143.94,233878.79,3.54
2016-03-29,9.75,9.84,9.58,9.5,157504.19,-0.22,-2.25,9.784,9.635,9.426,299126.38,282389.11,236495.22,2.3
2016-03-28,10.18,10.21,9.8,9.71,407945.44,-0.15,-1.51,9.816,9.57,9.409,343341.68,278952.56,241160.5,5.96
2016-03-25,9.81,10.07,9.95,9.72,353285.47,0.13,1.32,9.87,9.499,9.349,335776.12,252718.11,228233.22,5.16
2016-03-24,9.65,10.05,9.82,9.51,330002.66,0.05,0.51,9.792,9.379,9.325,319760.49,227324.65,221569.04,4.82
2016-03-23,9.7,9.95,9.77,9.65,246894.14,0.03,0.31,9.686,9.289,9.295,296016.31,206434.14,220280.57,3.61
2016-03-22,9.91,10.09,9.74,9.7,378580.69,-0.33,-3.28,9.486,9.224,9.319,265651.84,195874.78,234730.52,5.53
2016-03-21,9.9,10.15,10.07,9.61,370117.66,0.51,5.33,9.324,9.199,9.328,214563.45,179180.75,216434.89,5.41
2016-03-18,9.35,9.73,9.56,9.3,273207.31,0.27,2.91,9.128,9.119,9.276,169660.11,160277.48,198054.23,3.99
2016-03-17,8.83,9.34,9.29,8.81,211281.77,0.52,5.93,8.966,9.065,9.208,134888.81,159022.7,189688.5,3.09
2016-03-16,9.01,9.08,8.77,8.71,95071.75,-0.16,-1.79,8.892,9.103,9.134,116851.97,170613.64,183060.59,1.39
2016-03-15,9.06,9.17,8.93,8.88,123138.76,-0.16,-1.76,8.962,9.216,9.1,126097.73,190601.34,185598.91,1.8
2016-03-14,8.91,9.2,9.09,8.9,145600.94,0.34,3.89,9.074,9.247,9.045,143798.05,203368.45,185812.46,2.13
2016-03-11,8.84,8.94,8.75,8.68,99350.83,-0.17,-1.91,9.11,9.198,9.024,150894.85,203748.32,188802.05,1.45
2016-03-10,9.2,9.22,8.92,8.83,121097.59,-0.2,-2.19,9.164,9.27,9.049,183156.6,215813.42,191410.31,1.77
2016-03-09,9.2,9.48,9.12,9.02,141300.53,-0.37,-3.9,9.314,9.301,9.107,224375.31,234126.99,189939.73,2.06
2016-03-08,9.21,9.5,9.49,8.81,211640.34,0.22,2.37,9.47,9.414,9.156,255104.95,273586.26,190017.52,3.09
2016-03-07,9.11,9.47,9.27,9.07,181084.97,0.25,2.77,9.42,9.457,9.18,262938.84,253689.04,187159.69,2.65
2016-03-04,9.5,9.6,9.02,8.86,260659.56,-0.65,-6.72,9.286,9.432,9.241,256601.78,235830.97,187130.32,3.81
2016-03-03,9.8,9.98,9.67,9.61,327191.16,-0.23,-2.32,9.376,9.35,9.31,248470.25,220354.29,181213.5,4.78
2016-03-02,9.34,10.07,9.9,9.34,294948.72,0.66,7.14,9.288,9.164,9.336,243878.67,195507.54,172996.07,4.31
2016-03-01,8.73,9.3,9.24,8.7,250809.81,0.64,7.44,9.358,8.984,9.351,292067.57,180596.49,167490.72,3.66
2016-02-29,9.43,9.43,8.6,8.52,149399.67,-0.87,-9.19,9.494,8.843,9.433,244439.24,168256.48,164444.82,2.18
2016-02-26,9.35,9.62,9.47,8.93,220001.88,0.24,2.6,9.578,8.849,9.53,215060.17,173855.77,167168.69,3.21
2016-02-25,10.18,10.18,9.23,9.23,304233.28,-1.02,-9.95,9.324,8.827,9.592,192238.34,167007.2,164860.84,4.45
2016-02-24,10.5,10.5,10.25,9.71,535893.19,0.33,3.33,9.04,8.912,9.657,147136.4,145752.47,163587.84,7.83
2016-02-23,9.92,9.92,9.92,9.92,12668.17,0.9,9.98,8.61,8.897,9.729,69125.41,106448.78,154958.43,0.19
2016-02-22,9.02,9.02,9.02,9.02,2504.31,0.82,10.0,8.192,8.903,9.835,92073.73,120630.35,160037.54,0.04
2016-02-02,7.9,8.31,8.2,7.88,105892.75,0.39,4.99,8.12,9.049,10.052,132651.38,138429.66,182823.27,1.55
2016-02-01,8.05,8.1,7.81,7.7,78723.6,-0.29,-3.58,8.33,9.269,10.275,141776.06,142072.71,196487.14,1.15
2016-01-29,7.79,8.24,8.1,7.69,145838.22,0.27,3.45,8.784,9.507,10.49,144368.53,150484.61,203375.54,2.13
2016-01-28,8.6,8.66,7.83,7.82,127409.76,-0.83,-9.58,9.184,9.718,10.749,143772.16,154384.95,213439.51,1.86
2016-01-27,9.3,9.37,8.66,8.33,205392.56,-0.59,-6.38,9.614,10.022,11.024,149186.96,160633.16,231982.13,3.0
2016-01-26,9.98,10.15,9.25,9.07,151516.16,-0.83,-8.23,9.978,10.211,11.229,144207.94,160481.61,234591.35,2.21
2016-01-25,10.1,10.23,10.08,10.05,91685.97,-0.02,-0.2,10.208,10.356,11.387,142369.37,162714.48,241412.94,1.34
2016-01-22,10.03,10.21,10.1,9.71,142856.34,0.12,1.2,10.23,10.402,11.502,156600.69,181423.21,246862.65,2.09
2016-01-21,10.19,10.54,9.98,9.95,154483.78,-0.5,-4.77,10.252,10.561,11.609,164997.74,203468.08,248211.06,2.26
2016-01-20,10.42,10.79,10.48,10.32,180497.44,0.08,0.77,10.43,10.766,11.717,172079.35,199444.73,248773.64,2.64
2016-01-19,10.06,10.49,10.4,10.01,142323.31,0.21,2.06,10.444,11.054,11.808,176755.29,227216.87,249953.17,2.08
2016-01-18,9.99,10.43,10.19,9.88,162842.56,-0.02,-0.2,10.504,11.28,11.905,183059.59,250901.57,255718.45,2.38
2016-01-15,10.79,11.03,10.21,9.98,184841.62,-0.66,-6.07,10.574,11.472,12.012,206245.72,256266.46,264024.92,2.7
2016-01-14,9.97,11.08,10.87,9.97,189891.83,0.32,3.03,10.87,11.779,12.133,241938.41,272494.08,278538.09,2.77
2016-01-13,11.19,11.33,10.55,10.46,203877.12,-0.15,-1.4,11.102,12.025,12.187,226810.1,303331.11,281261.03,2.98
2016-01-12,10.6,10.91,10.7,10.35,173844.8,0.16,1.52,11.664,12.247,12.256,277678.46,308701.1,281928.6,2.54
2016-01-11,11.45,11.85,10.54,10.52,278773.25,-1.15,-9.84,12.056,12.417,12.311,318743.55,320111.41,281235.54,4.07
2016-01-08,12.4,12.4,11.69,10.97,363305.06,-0.34,-2.83,12.37,12.602,12.36,306287.2,312302.1,276488.99,5.31
2016-01-07,13.02,13.03,12.03,12.02,114250.28,-1.33,-9.96,12.688,12.656,12.362,303049.74,292954.04,268599.13,1.67
2016-01-06,12.8,13.4,13.36,12.41,458218.91,0.7,5.53,12.948,12.668,12.362,379852.11,298102.56,273422.75,6.69
2016-01-05,11.37,13.1,12.66,11.21,379170.25,0.55,4.54,12.83,12.562,12.316,339723.73,272689.46,270227.22,5.54
